# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8714546924965261,1.8895965553436889,3.9432638759668843,-4.987029549934356,-169.90692855060811,185.76000000000005,0.04038713476396507,24.76036009596397,9.629910264507966,-142.44428023817338
 0.8753975564823081,1.9050667794699392,3.9236007587469306,-4.987013828237276,-169.8711340010465,186.12000000000003,0.03815539668758833,26.208612327841234,9.078312031733475,-139.89785971911667
 0.8793610366139842,1.9205395515273027,3.9038348984532885,-4.986996184407076,-169.8373110903328,186.48000000000002,0.03593226885622869,27.830137974342097,8.533639526378714,-137.42279190495682
 0.8833452721136881,1.9360141851878025,3.8839656093747785,-4.986976568023374,-169.80545433559556,186.84000000000003,0.03371686505509212,29.658747880801993,7.995700740990711,-135.01681450004386
 0.8873504065222041,1.951489993240598,3.8639921846042506,-4.986954926670843,-169.7755587763888,187.20000000000005,0.031508302096460224,31.737667010382776,7.464308599276071,-132.67773001194502
 0.8913765878646631,1.966966287647579,3.843913895226783,-4.986931205936344,-169.74761997330822,187.56000000000003,0.02930569980712055,34.12305478393746,6.939280848075395,-130.40340375727118
 0.8954239688234656,1.982442379598577,3.8237299894736836,-4.986905349050997,-169.72163400686782,187.92000000000004,0.027108179648576196,36.88923465034374,6.420439959784995,-128.19175994836587
 0.8994927069188403,1.9979175795662192,3.8034396918381885,-4.986877297057045,-169.69759747665196,188.28000000000003,0.024914865183199367,40.13668115990134,5.907613036870588,-126.04077994044064
 0.9035829646974726,2.0133911973604706,3.783042202153238,-4.9868469883507185,-169.675507500745,188.64000000000004,0.022724880032702437,44.004632744416746,5.400631721155926,-123.94849986305557
 0.9076949099296671,2.028862542182895,3.762536694626103,-4.986814358952796,-169.65536171543226,189.00000000000003,0.02053734893202695,48.69177630032623,4.899332110511071,-121.91300767333384
 0.9118287158155353,2.0443309226806727,3.7419223168309945,-4.986779341908825,-169.6371582751741,189.36000000000004,0.018351395076374115,54.491770017387736,4.403554680779146,-119.9324408112114
