# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8393966558653462,1.7474006856779876,3.673250951121919,-4.985092761477471,22.412732781499884,-108.89999999999998,0.05735776784912679,17.434430200114978,13.52982509040225,-585.178825846128
 0.8420423282251417,1.7570840130650585,3.6600629519444063,-4.984743907795096,22.444515546428374,-108.71999999999998,0.050412727189015044,19.83626071747018,12.01311447761519,-573.2798345840105
 0.8447046186194411,1.7667928351589175,3.6467930450591743,-4.9843949832241625,22.472522042847388,-108.53999999999998,0.04353503713177569,22.970004526999983,10.519700059386944,-560.950984695727
 0.8473840078463903,1.776528232059685,3.633438846006057,-4.984045960475271,22.49677261915386,-108.35999999999999,0.03673053167908746,27.225306966339133,9.050785179904484,-548.2275082351459
 0.8500809848067253,1.786291283074806,3.619997930537864,-4.9836968078970365,22.517289904446415,-108.17999999999998,0.030004824392507068,33.327973759104026,7.607512260693493,-535.1446973546699
 0.8527960468065201,1.79608306684204,3.606467833137615,-4.983347489402205,22.534098749581545,-107.99999999999999,0.023363301496286463,42.80216989704762,6.190961803598272,-521.7377935392637
 0.8555296998729507,1.8059046614514573,3.5928460454719278,-4.98299796450536,22.547226166056575,-107.81999999999998,0.016811119768639082,59.48443731068329,4.80215161032635,-508.041861758754
 0.8582824590837398,1.8157571445662517,3.5791300147789045,-4.982648187776467,22.556701262913204,-107.63999999999999,0.010353195698165936,96.58853451182706,3.4420362011653554,-494.0916749384361
 0.8610548489110019,1.8256415935422055,3.5653171421838294,-4.982298109467487,22.562555181745388,-107.45999999999998,0.003994207644832129,250.36254719852667,2.1115063886837877,-479.92161830846464
 0.8638474035802503,1.8355590855456174,3.5514047809425566,-4.981947674821213,22.56482103010357,-107.27999999999997,0.0022614173584523684,442.20055013832723,0.8113890779401223,-465.56557157522684
 0.8666606674453939,1.8455106976695481,3.5373902346065265,-4.981596824126685,22.563533813396912,-107.09999999999998,0.00840948985680994,118.91327738390785,-0.4575527815251115,-451.0568223576219
